-849.16998	2092.05145	1691.22736	9.75629	-2.26373	-159.62994	1.0881	-0.93673	-0.33677	-0.09548	0.34781	-0.92624	-0.14531	-0.0395	-0.16933	0.98477
-881.78302	2079.14662	1687.99837	8.86849	-1.35942	-159.28621	1.18888	-0.9351	-0.34605	-0.07645	0.3536	-0.92547	-0.13591	-0.02372	-0.15412	0.98777
-914.07192	2065.0631	1681.69934	8.48619	-1.51989	-157.71899	1.27655	-0.92501	-0.37138	-0.08023	0.37902	-0.91669	-0.12661	-0.02652	-0.14752	0.9887
-950.10992	2050.24163	1673.78695	8.45795	-1.91197	-155.1606	1.35403	-0.90698	-0.41105	-0.09173	0.41984	-0.89968	-0.11961	-0.03336	-0.147	0.98857
-993.89777	2031.8904	1664.60262	9.33208	-2.55538	-153.87814	1.00106	-0.89697	-0.42796	-0.1109	0.43984	-0.88916	-0.12622	-0.04459	-0.162	0.98578
-1041.44192	2011.47672	1654.83352	10.29093	-3.39565	-151.53526	0.6386	-0.87757	-0.45965	-0.13638	0.47578	-0.87001	-0.12927	-0.05923	-0.17833	0.98219
-1087.97962	1987.18313	1644.28524	11.71215	-3.70886	-148.97626	0.44578	-0.85516	-0.49341	-0.1589	0.51431	-0.84588	-0.14131	-0.06469	-0.20257	0.97713
-1132.02078	1958.81921	1637.39617	13.12784	-4.45842	-147.05519	0.70172	-0.83666	-0.5148	-0.18705	0.54219	-0.82686	-0.14943	-0.07774	-0.22644	0.97092
-1168.62924	1929.78702	1631.67354	13.7115	-4.37335	-143.65004	0.44173	-0.80307	-0.56127	-0.20016	0.59099	-0.79317	-0.147	-0.07626	-0.23634	0.96867
-1197.69605	1898.71272	1624.85659	13.55585	-4.28965	-139.30209	0.48229	-0.75603	-0.62061	-0.20797	0.65024	-0.74847	-0.13029	-0.0748	-0.23374	0.96942
-1221.94145	1860.75105	1620.95359	13.62308	-4.37003	-135.3642	0.43987	-0.70952	-0.67006	-0.21818	0.70056	-0.70418	-0.11557	-0.0762	-0.23485	0.96904
-1240.61617	1815.9848	1618.87169	13.91493	-4.50204	-131.87668	0.49387	-0.66547	-0.71013	-0.22992	0.74229	-0.662	-0.1038	-0.07849	-0.23974	0.96766
-1252.22531	1769.16724	1618.47928	13.53942	-3.62181	-129.54314	0.38795	-0.63539	-0.7403	-0.21964	0.76961	-0.63037	-0.10169	-0.06317	-0.23365	0.97027
-1259.78334	1723.87281	1619.8204	12.40507	-2.35873	-127.30553	0.41292	-0.60555	-0.77149	-0.19523	0.79474	-0.59895	-0.09822	-0.04116	-0.21464	0.97583
-1267.92842	1678.57971	1621.78979	12.428	-2.01471	-124.82166	0.47582	-0.57067	-0.79738	-0.19628	0.82043	-0.56385	-0.09471	-0.03516	-0.21508	0.97596
-1275.67465	1636.81176	1622.89721	12.49085	-1.56687	-123.22408	0.52579	-0.54771	-0.81349	-0.19556	0.83622	-0.53989	-0.09617	-0.02734	-0.2162	0.97597
-1285.5755	1599.56357	1627.06515	12.45685	-1.5762	-121.13413	0.58283	-0.51685	-0.83274	-0.19852	0.85564	-0.50995	-0.08854	-0.02751	-0.21562	0.97609
-1296.60366	1565.56836	1631.63673	12.76257	-1.39697	-119.38276	0.75824	-0.4905	-0.84719	-0.20416	0.8711	-0.48321	-0.08767	-0.02438	-0.22085	0.975
-1309.34038	1534.81388	1634.0174	12.81412	-1.22784	-117.56982	0.67535	-0.46272	-0.86217	-0.20627	0.88624	-0.45552	-0.08413	-0.02143	-0.22174	0.97487
-1325.66037	1506.22331	1634.31168	12.2342	-0.7844	-115.98664	0.82795	-0.43812	-0.87721	-0.19635	0.89881	-0.43082	-0.08082	-0.01369	-0.21189	0.9772
-1344.17689	1474.39356	1635.62424	11.81828	-0.09745	-113.94367	0.65184	-0.40584	-0.89443	-0.18786	0.91394	-0.39755	-0.0816	-0.0017	-0.20481	0.9788
-1363.54084	1441.76178	1637.83147	10.99024	1.23463	-111.90628	0.81087	-0.373	-0.91231	-0.16899	0.92758	-0.36244	-0.09075	0.02155	-0.1906	0.98143
-1380.83979	1408.0084	1642.72655	10.81145	2.63716	-110.7627	0.74174	-0.35412	-0.92152	-0.15937	0.93407	-0.34014	-0.10876	0.04601	-0.18738	0.98121
-1393.41637	1378.24686	1646.83887	10.30501	3.5348	-108.92949	0.47351	-0.32379	-0.93424	-0.14954	0.94412	-0.30874	-0.11541	0.06165	-0.17855	0.982
-1402.48854	1348.8569	1647.92948	10.47008	3.97537	-105.96704	0.56417	-0.27442	-0.94888	-0.15596	0.95911	-0.25839	-0.11553	0.06933	-0.18128	0.98098
-1407.19561	1318.47472	1645.41173	10.45236	4.09081	-103.8722	0.44126	-0.23915	-0.95783	-0.15931	0.96836	-0.22321	-0.1116	0.07134	-0.18096	0.9809
-1404.51914	1285.47477	1642.39232	10.93259	4.21014	-101.67542	0.64915	-0.20182	-0.96435	-0.17114	0.97667	-0.18506	-0.10897	0.07341	-0.18914	0.9792
-1396.64405	1251.67028	1639.05458	10.98096	4.66709	-99.42733	0.57629	-0.16325	-0.97097	-0.17483	0.98322	-0.14551	-0.11	0.08137	-0.18985	0.97844
-1387.26062	1215.01502	1637.33344	10.72565	5.10996	-97.87575	0.58228	-0.13648	-0.97553	-0.17236	0.98663	-0.11821	-0.11219	0.08907	-0.18537	0.97862
-1377.55231	1173.78187	1637.31013	10.28117	5.40194	-96.19596	0.57467	-0.10745	-0.98001	-0.16744	0.98974	-0.08949	-0.11135	0.09414	-0.17769	0.97957
-1367.47373	1130.51667	1637.71428	9.25591	5.29127	-94.5811	0.53381	-0.07953	-0.98501	-0.15306	0.99256	-0.06404	-0.10357	0.09222	-0.16016	0.98277
-1357.02374	1087.01979	1637.29291	8.63745	4.91505	-92.75917	0.55434	-0.04796	-0.98813	-0.14593	0.99517	-0.03474	-0.09184	0.08568	-0.14963	0.98502
-1346.60237	1046.89805	1636.64263	7.97547	4.78225	-91.56161	0.55059	-0.02716	-0.99028	-0.13645	0.99615	-0.01543	-0.08631	0.08337	-0.13827	0.98688
-1338.40395	1006.91073	1636.11835	7.75337	4.97282	-90.59721	0.62303	-0.01038	-0.99093	-0.13401	0.99618	0.00137	-0.08729	0.08668	-0.1344	0.98713
-1333.3211	962.64354	1635.08779	8.63798	5.12309	-89.69415	0.58531	0.00532	-0.98857	-0.15066	0.99599	0.01869	-0.08748	0.0893	-0.14959	0.98471
-1330.1942	913.54158	1634.59603	9.60674	5.26431	-88.71979	0.55174	0.02225	-0.98539	-0.16886	0.99553	0.03734	-0.08671	0.09175	-0.16618	0.98182
-1329.42983	863.25722	1633.0291	9.88558	5.4445	-87.17728	0.55914	0.04902	-0.98316	-0.17608	0.99428	0.06478	-0.0849	0.09488	-0.17091	0.98071
-1330.21313	810.42751	1630.83254	9.67933	6.02815	-85.96449	0.52701	0.06999	-0.98208	-0.175	0.992	0.08699	-0.09143	0.10502	-0.1672	0.98031
-1333.21571	755.17372	1627.69428	9.06727	6.97543	-84.61494	0.35068	0.09315	-0.98135	-0.16815	0.98822	0.11173	-0.10461	0.12144	-0.15643	0.98019
-1337.11133	698.09296	1625.4026	8.89819	8.26257	-83.72178	0.40253	0.10822	-0.97961	-0.16928	0.98368	0.13014	-0.12421	0.14371	-0.15307	0.97771
-1339.9697	640.45464	1625.57117	9.69259	8.99332	-82.60421	0.38558	0.12714	-0.97414	-0.1868	0.97949	0.15298	-0.13113	0.15632	-0.16629	0.97361
-1340.75301	588.04686	1626.17743	9.95567	9.43372	-81.37659	0.27903	0.14791	-0.96956	-0.19514	0.97532	0.1757	-0.13369	0.16391	-0.17055	0.97162
-1339.35143	539.48795	1626.18351	9.78498	9.74899	-79.98335	0.27687	0.17142	-0.96543	-0.19638	0.97054	0.19974	-0.13476	0.16933	-0.1675	0.97122
-1336.14178	492.31606	1623.53582	9.88824	9.57037	-78.4739	0.28009	0.19703	-0.95957	-0.20099	0.9662	0.22482	-0.12617	0.16626	-0.16934	0.97143
-1329.28076	441.2502	1619.1622	10.59543	9.92075	-77.95802	0.28168	0.20551	-0.95471	-0.21516	0.96337	0.23605	-0.12726	0.17229	-0.18112	0.96825
-1318.48637	387.47467	1616.9674	10.07741	10.41883	-78.11591	0.28194	0.20254	-0.95695	-0.20789	0.96243	0.23372	-0.1382	0.18084	-0.17209	0.96834
-1309.1608	337.3681	1615.93666	8.81703	9.93728	-76.75772	0.2883	0.22563	-0.95585	-0.18827	0.95881	0.25211	-0.13088	0.17257	-0.15098	0.97336
-1301.31534	291.70925	1618.40321	7.78491	9.59025	-76.12852	0.28462	0.23639	-0.95648	-0.17108	0.95727	0.25944	-0.12778	0.1666	-0.13356	0.97694
-1292.48882	247.04022	1623.61824	7.89054	9.45004	-75.93236	0.23156	0.23977	-0.95535	-0.17269	0.95685	0.26263	-0.12439	0.16419	-0.13542	0.97709
-1283.62249	202.05755	1628.73312	9.11357	9.6293	-75.03168	0.19067	0.25465	-0.94703	-0.19568	0.95246	0.28062	-0.11865	0.16727	-0.15616	0.97346
-1274.33364	159.63842	1631.87177	10.62284	10.13144	-74.89071	0.22918	0.2566	-0.94043	-0.22304	0.95038	0.2875	-0.11886	0.17591	-0.18147	0.96754
-1266.72656	124.67726	1633.81355	10.47495	10.50587	-74.20524	0.22565	0.26763	-0.93718	-0.22374	0.94611	0.29955	-0.12304	0.18234	-0.17876	0.96685
-1263.68571	93.88081	1636.2207	9.03661	10.08211	-72.06444	0.21292	0.30319	-0.93113	-0.20267	0.93671	0.33028	-0.11612	0.17506	-0.15464	0.97234
-1262.27377	61.17679	1637.77458	7.55573	9.80885	-69.81033	0.2428	0.34008	-0.92267	-0.1817	0.92484	0.36316	-0.11312	0.17036	-0.12957	0.97683
-1261.89932	23.89602	1635.93302	6.14046	9.5606	-67.52306	0.19651	0.377	-0.91194	-0.16197	0.9112	0.39653	-0.1117	0.16609	-0.10548	0.98045
-1258.78057	-19.70448	1631.9971	6.10858	10.23018	-65.73158	0.19473	0.40448	-0.89869	-0.16959	0.89714	0.42591	-0.11725	0.1776	-0.10472	0.97851
-1251.02434	-63.76448	1629.22886	7.1245	11.31677	-64.0214	0.15677	0.42952	-0.88136	-0.19679	0.88148	0.45653	-0.12072	0.19623	-0.12161	0.97299
-1242.44035	-99.82945	1625.7736	6.02736	11.69113	-62.77254	0.20452	0.44803	-0.87455	-0.18557	0.87075	0.47391	-0.13115	0.20264	-0.10283	0.97384
-1233.54313	-132.61765	1623.09012	5.07216	11.23711	-60.88594	0.23258	0.47722	-0.86185	-0.17168	0.8569	0.4997	-0.12657	0.19487	-0.08672	0.97699
-1221.22642	-165.68689	1620.15212	4.77597	10.95398	-58.89437	0.17183	0.5072	-0.84507	-0.16912	0.84062	0.52837	-0.11912	0.19002	-0.08174	0.97837
-1204.80896	-200.44981	1617.04285	4.76094	10.79763	-56.95675	0.19873	0.53562	-0.82689	-0.17137	0.82342	0.55642	-0.11124	0.18734	-0.08153	0.97891
-1185.98378	-235.64539	1614.99264	4.14726	10.38722	-55.44526	0.20741	0.5579	-0.81403	-0.16156	0.81009	0.57645	-0.10708	0.1803	-0.07113	0.98104
-1163.56508	-272.95047	1614.60737	3.19337	10.0459	-54.55275	0.21612	0.57106	-0.80775	-0.14639	0.80216	0.58697	-0.10958	0.17444	-0.05485	0.98314
-1140.87508	-313.55905	1615.29284	3.08743	9.69898	-52.80029	0.31641	0.59595	-0.78989	-0.14461	0.78515	0.61095	-0.10144	0.16847	-0.05309	0.98428
-1117.34529	-358.25332	1618.67162	3.47561	10.19209	-53.01889	0.44754	0.59206	-0.79091	-0.15468	0.78623	0.60901	-0.10462	0.17695	-0.05967	0.98241
-1094.90044	-403.63489	1622.52665	4.35802	10.89242	-53.31794	0.7153	0.58661	-0.79107	-0.1735	0.78751	0.60716	-0.10571	0.18897	-0.07462	0.97914
-1075.18784	-447.69259	1625.69393	4.98445	11.05351	-52.60769	0.75882	0.596	-0.78138	-0.18502	0.77976	0.61821	-0.09899	0.19173	-0.08527	0.97774
-1056.41675	-492.89497	1626.26967	5.48496	11.56065	-52.15145	0.8056	0.60113	-0.77427	-0.19788	0.77362	0.62589	-0.09887	0.20041	-0.09365	0.97523
-1038.10474	-541.48976	1623.30641	5.84172	11.64335	-50.95169	0.7346	0.61701	-0.75964	-0.20553	0.76063	0.64266	-0.0918	0.20182	-0.09969	0.97434
-1018.95255	-589.4059	1618.67172	5.00501	11.51497	-49.18055	0.81892	0.64052	-0.7425	-0.19602	0.74154	0.66436	-0.09347	0.19962	-0.08549	0.97614
-995.8281	-636.83291	1617.32807	4.41498	11.95018	-47.3726	0.6476	0.66255	-0.7228	-0.19645	0.71983	0.68695	-0.09977	0.20706	-0.07531	0.97543
-968.85067	-682.31778	1615.64132	5.18617	13.36345	-44.98245	0.5597	0.68817	-0.68922	-0.22671	0.68775	0.7192	-0.09878	0.23113	-0.08794	0.96894
-942.36337	-719.14061	1611.70249	4.86094	14.28244	-43.5667	0.54065	0.70218	-0.67157	-0.23651	0.6679	0.73637	-0.10802	0.2467	-0.08212	0.96561
-914.84195	-752.05239	1608.54208	4.28948	14.93756	-42.3301	0.62063	0.7143	-0.65726	-0.24039	0.65064	0.75019	-0.1178	0.25777	-0.07227	0.9635
-883.84357	-783.65586	1603.86569	4.65613	15.72446	-40.94569	0.53699	0.72706	-0.63656	-0.25723	0.63082	0.76726	-0.1157	0.27101	-0.07814	0.9594
-848.66764	-809.63884	1595.93938	4.18346	16.49911	-40.21599	0.54513	0.73217	-0.62813	-0.26339	0.61908	0.77496	-0.12718	0.284	-0.06995	0.95627
-810.07712	-831.63736	1589.58513	3.49309	16.55785	-39.09245	0.58488	0.74395	-0.61593	-0.25919	0.60443	0.78564	-0.13208	0.28498	-0.0584	0.95675
-770.72972	-851.87791	1586.3601	2.25341	15.34403	-37.09358	0.54314	0.76922	-0.59435	-0.23462	0.58162	0.80331	-0.12811	0.26461	-0.03792	0.96361
-728.14936	-874.1662	1586.6299	2.08483	15.31256	-34.97813	0.35767	0.79028	-0.56501	-0.23709	0.55291	0.82434	-0.12148	0.26408	-0.03509	0.96386
-688.09913	-895.1829	1584.44939	1.94609	15.17104	-33.32652	0.27219	0.80643	-0.54167	-0.2372	0.53026	0.83995	-0.11532	0.2617	-0.03278	0.96459
-648.4846	-913.81045	1580.23979	1.3595	15.24639	-31.82599	0.32649	0.81975	-0.52189	-0.23588	0.50878	0.8527	-0.11848	0.26297	-0.02289	0.96453
-607.54604	-934.24245	1575.96833	1.33883	16.06351	-30.13673	0.20027	0.83106	-0.49634	-0.25097	0.48246	0.86784	-0.11868	0.2767	-0.02245	0.96069
-565.74326	-958.1643	1571.95853	1.33734	16.79407	-27.80882	0.38436	0.84678	-0.46043	-0.26638	0.44663	0.88741	-0.11411	0.28893	-0.02234	0.95709
-523.71397	-983.49274	1567.73924	0.83793	16.94157	-25.48954	0.42947	0.86349	-0.42645	-0.2693	0.41167	0.9044	-0.11219	0.2914	-0.01399	0.9565
-480.1219	-1006.30764	1560.87568	-0.92607	16.87436	-23.17768	0.20519	0.87971	-0.39785	-0.26045	0.37664	0.91732	-0.12909	0.29027	0.01547	0.95682
-437.30892	-1025.51849	1552.06491	-3.38792	16.24463	-20.83511	0.19605	0.89729	-0.37051	-0.23997	0.34148	0.92709	-0.15456	0.27974	0.05674	0.9584
-395.27101	-1041.92942	1543.01272	-5.006	15.54905	-18.10423	0.21245	0.91571	-0.33179	-0.2267	0.29937	0.9396	-0.16592	0.26806	0.08407	0.95973
-348.70156	-1054.10654	1536.20929	-6.34848	15.33702	-14.71327	0.20411	0.93276	-0.28071	-0.22617	0.24494	0.95385	-0.17371	0.2645	0.10664	0.95847
-294.88181	-1063.74941	1531.62353	-6.87667	15.85039	-10.67253	0.25437	0.94534	-0.216	-0.2443	0.17815	0.96958	-0.16788	0.27313	0.11518	0.95506
-238.26624	-1071.80852	1527.25735	-6.99083	16.17686	-7.60009	0.23479	0.95197	-0.16489	-0.25801	0.12702	0.97936	-0.15721	0.2786	0.11689	0.95327
-181.48243	-1075.79944	1525.28264	-7.18552	16.11	-5.27321	0.27231	0.95666	-0.12574	-0.26264	0.0883	0.98476	-0.14985	0.27748	0.12017	0.95319
-126.70711	-1076.02853	1526.43682	-7.73715	14.44236	-3.19887	0.29098	0.96689	-0.08882	-0.23924	0.05404	0.98748	-0.14821	0.24941	0.13037	0.95958
-74.23685	-1075.11422	1530.06527	-7.76776	12.19865	-0.64954	0.32859	0.97736	-0.03979	-0.20782	0.01108	0.99044	-0.13752	0.2113	0.13211	0.96845
-21.83167	-1075.67715	1535.86878	-7.84555	11.44332	1.41847	0.22835	0.97982	-0.00255	-0.19986	-0.02426	0.99101	-0.1316	0.1984	0.13379	0.97095
27.17817	-1075.17105	1539.66618	-7.81808	10.72152	2.66308	0.2524	0.98148	0.02075	-0.19043	-0.04565	0.99081	-0.12732	0.18604	0.13365	0.97341
76.54077	-1075.76437	1541.53672	-7.6596	11.00274	4.71314	0.22364	0.9783	0.05608	-0.19947	-0.08066	0.98982	-0.11729	0.19086	0.13084	0.97286
124.71528	-1074.23147	1540.48615	-7.67838	11.00558	6.98308	0.23954	0.97433	0.09517	-0.20403	-0.11934	0.98678	-0.10962	0.1909	0.13115	0.97281
170.75444	-1069.45443	1538.03206	-8.00229	10.83279	9.22352	0.31331	0.96948	0.1329	-0.20602	-0.15743	0.98165	-0.10758	0.18794	0.13673	0.97262
212.03826	-1062.4381	1536.02382	-8.45113	9.07122	11.99724	0.36251	0.96592	0.18294	-0.18309	-0.20526	0.97235	-0.11134	0.15766	0.14513	0.97677
251.37406	-1054.80582	1533.19598	-9.1437	6.71338	15.09996	0.3439	0.95885	0.23926	-0.15283	-0.25872	0.95804	-0.12336	0.1169	0.15782	0.98052
295.2154	-1046.33675	1534.60099	-9.85869	6.01827	17.75212	0.25973	0.94714	0.2833	-0.15058	-0.30322	0.94379	-0.13157	0.10485	0.17028	0.9798
340.90333	-1032.7905	1538.83763	-10.70193	6.52582	20.43135	0.34752	0.93102	0.32324	-0.16947	-0.34682	0.92816	-0.13503	0.11365	0.1845	0.97624
382.57431	-1012.02762	1540.81224	-11.7811	7.06589	23.15914	0.26355	0.91243	0.36191	-0.19101	-0.3903	0.90993	-0.14036	0.12301	0.20262	0.9715
416.13865	-990.33738	1539.86776	-12.15879	6.63011	26.3289	0.25566	0.89027	0.41178	-0.19458	-0.44056	0.88694	-0.13871	0.11546	0.20921	0.97103
449.12668	-967.13262	1536.0044	-12.12326	5.98548	29.734	0.2595	0.8636	0.4659	-0.19269	-0.49327	0.85983	-0.1318	0.10428	0.20887	0.97237
488.78214	-937.57134	1529.75525	-12.71711	6.30624	31.59244	0.21444	0.84664	0.49043	-0.20659	-0.5207	0.84357	-0.13138	0.10984	0.21881	0.96957
530.98044	-902.34944	1525.5146	-13.32353	6.14513	32.9747	0.20253	0.83409	0.50892	-0.21281	-0.54114	0.82976	-0.13663	0.10705	0.22913	0.96749
571.02346	-863.904	1522.71456	-13.38375	5.18841	34.20716	0.26738	0.82362	0.52961	-0.20289	-0.55988	0.81632	-0.14197	0.09043	0.23052	0.96886
610.47295	-822.09428	1521.25911	-13.87677	4.9182	35.57371	0.22005	0.81037	0.54805	-0.20722	-0.57961	0.80159	-0.14665	0.08573	0.23895	0.96724
647.72808	-780.00005	1519.60226	-14.53323	4.95064	37.68011	0.25935	0.78848	0.57455	-0.2195	-0.60897	0.77935	-0.14754	0.0863	0.25001	0.96439
679.7658	-739.93428	1516.2455	-14.49957	4.01108	40.04504	0.21763	0.76366	0.60949	-0.21293	-0.64181	0.75242	-0.1481	0.06995	0.24976	0.96578
709.11197	-699.67092	1507.07007	-14.97082	3.43967	42.39355	0.19402	0.7372	0.63989	-0.21698	-0.673	0.72391	-0.1517	0.06	0.25786	0.96432
735.51333	-661.0684	1493.45887	-15.04566	2.38018	44.61007	0.20194	0.71129	0.67053	-0.21086	-0.70167	0.69507	-0.15664	0.04153	0.25936	0.96489
761.51035	-625.53992	1479.66657	-14.15941	0.64242	47.58253	0.21023	0.67449	0.71397	-0.18792	-0.7382	0.65606	-0.15698	0.01121	0.24461	0.96956
790.05216	-590.467	1463.83076	-13.19496	-0.88901	51.18655	0.22522	0.62671	0.76084	-0.16839	-0.7791	0.60748	-0.15484	-0.01552	0.22824	0.97348
820.50603	-551.68362	1451.75022	-12.59254	-2.07995	54.38967	0.22972	0.58189	0.79805	-0.15662	-0.81246	0.56183	-0.15574	-0.03629	0.21787	0.9753
847.07329	-509.85953	1444.15554	-12.89699	-2.63529	56.88678	0.29205	0.54572	0.82207	-0.16247	-0.83671	0.52392	-0.15947	-0.04598	0.22296	0.97374
863.76749	-472.44374	1436.21119	-11.93101	-3.79792	59.72011	0.45038	0.50312	0.85182	-0.14585	-0.86168	0.48151	-0.16021	-0.06624	0.20628	0.97625
877.71535	-432.45912	1430.89942	-11.54328	-3.49624	63.42462	0.25904	0.44654	0.88172	-0.15224	-0.89268	0.42741	-0.14296	-0.06098	0.19974	0.97795
891.21989	-388.15026	1428.12732	-11.62446	-2.95496	66.97123	0.2094	0.39067	0.9055	-0.16569	-0.91908	0.37361	-0.12529	-0.05155	0.20123	0.97819
902.36332	-337.68989	1427.2614	-12.20629	-2.6935	68.42161	0.25393	0.36737	0.91255	-0.17972	-0.92889	0.35022	-0.12047	-0.04699	0.2112	0.97631
907.36398	-284.87845	1425.04086	-11.78001	-3.41108	69.21428	0.47862	0.35425	0.91953	-0.1702	-0.93326	0.33604	-0.1269	-0.0595	0.20379	0.9772
909.41534	-230.00685	1424.64181	-11.25572	-3.63007	71.4004	0.33128	0.31831	0.93348	-0.16519	-0.94587	0.30111	-0.12111	-0.06331	0.1948	0.9788
909.9389	-172.40163	1425.99619	-10.9392	-4.06917	73.87789	0.30469	0.27699	0.94696	-0.16296	-0.95825	0.2597	-0.11963	-0.07096	0.18929	0.97935
911.08112	-118.21611	1427.4307	-10.98834	-3.94063	75.63996	0.28017	0.24743	0.95424	-0.16792	-0.96647	0.23078	-0.11263	-0.06872	0.19016	0.97935
912.18711	-68.54174	1430.88755	-11.77704	-3.70783	77.68133	0.33895	0.2129	0.95923	-0.1859	-0.97493	0.19596	-0.1054	-0.06467	0.20368	0.9769
909.07313	-25.61903	1431.06471	-11.46926	-4.17735	79.3131	0.28697	0.18495	0.96572	-0.18215	-0.98004	0.16751	-0.10702	-0.07284	0.19831	0.97743
902.69786	18.26114	1426.66787	-11.28228	-4.70653	82.01702	0.31441	0.13841	0.9734	-0.18257	-0.98697	0.1203	-0.10686	-0.08205	0.19498	0.97737
893.94754	65.38856	1420.96561	-11.24044	-5.45479	84.9866	0.35147	0.08699	0.97868	-0.18603	-0.99166	0.06725	-0.10991	-0.09506	0.19404	0.97638
886.43426	111.72141	1417.35191	-10.34065	-6.09093	88.32599	0.21304	0.02905	0.98389	-0.17637	-0.99393	0.0097	-0.10958	-0.10611	0.17849	0.9782
885.4708	153.50901	1414.11093	-8.07149	-6.41225	91.9208	0.28001	-0.03331	0.98901	-0.14404	-0.99319	-0.04886	-0.10581	-0.11168	0.13953	0.9839
890.3445	196.97091	1416.74427	-6.63403	-6.5901	94.59126	0.31444	-0.07952	0.98906	-0.12428	-0.9902	-0.09273	-0.10438	-0.11477	0.11476	0.98674
895.56305	248.3699	1426.74898	-6.90022	-6.99848	96.60072	0.29833	-0.11409	0.98449	-0.13325	-0.98597	-0.12866	-0.10635	-0.12184	0.11925	0.98536
895.03217	299.32877	1433.23144	-7.6778	-7.5975	97.63368	0.19873	-0.13167	0.97991	-0.14982	-0.98244	-0.14916	-0.11212	-0.13221	0.13243	0.98234
889.8617	343.68541	1434.09469	-7.60858	-8.01027	99.67469	0.55016	-0.16641	0.974	-0.15373	-0.97616	-0.18476	-0.11391	-0.13935	0.13111	0.98152
881.33999	384.53767	1427.00663	-7.62517	-7.96726	101.8166	0.62093	-0.2028	0.96639	-0.15801	-0.96936	-0.22097	-0.1073	-0.13861	0.13141	0.98159
865.71621	426.38564	1415.5778	-8.11635	-8.22121	103.97729	0.50202	-0.23906	0.9558	-0.1712	-0.96042	-0.25871	-0.10327	-0.143	0.13973	0.97981
842.2628	467.41786	1403.65534	-7.37144	-8.54522	106.20461	0.26211	-0.27597	0.94701	-0.16433	-0.94961	-0.29507	-0.1057	-0.14859	0.12688	0.98073
815.25035	510.49069	1391.8257	-6.16076	-8.64234	108.48424	0.31616	-0.31344	0.93782	-0.14915	-0.93764	-0.33051	-0.10767	-0.15027	0.1061	0.98294
786.47588	559.79244	1383.66515	-6.00568	-8.39682	112.08149	0.38408	-0.3719	0.91582	-0.15155	-0.91672	-0.38802	-0.09524	-0.14603	0.10351	0.98385
755.88121	608.38901	1380.20885	-6.26206	-8.43924	114.92738	0.40311	-0.41691	0.89469	-0.1604	-0.89702	-0.43347	-0.08632	-0.14676	0.1079	0.98327
721.16715	649.19205	1378.23144	-6.40885	-9.70278	116.3672	0.20406	-0.43777	0.88201	-0.17439	-0.88315	-0.4582	-0.10049	-0.16854	0.11003	0.97954
686.98455	686.92559	1381.84624	-7.05557	-10.96775	118.17815	0.23044	-0.46359	0.86377	-0.19744	-0.86538	-0.48924	-0.10843	-0.19026	0.12059	0.9743
655.63052	719.64004	1390.03757	-6.79464	-11.7586	120.03268	0.24508	-0.48999	0.84759	-0.20371	-0.84757	-0.51785	-0.11597	-0.20379	0.11583	0.97214
626.52747	749.16074	1398.46763	-6.31586	-11.99102	121.91661	0.21705	-0.51715	0.83158	-0.20255	-0.8303	-0.54488	-0.11712	-0.20776	0.10761	0.97224
598.33831	780.35395	1401.27204	-5.71402	-12.23125	124.34361	0.13755	-0.55135	0.80967	-0.20113	-0.80693	-0.57877	-0.11789	-0.21186	0.0973	0.97244
572.68025	812.84168	1394.74652	-4.29596	-11.51407	127.26219	0.20605	-0.59328	0.78458	-0.18013	-0.77986	-0.61566	-0.11306	-0.19961	0.0734	0.97712
548.17992	846.03923	1380.2602	-2.41441	-10.82825	130.39381	0.25925	-0.6365	0.7558	-0.15372	-0.74805	-0.65349	-0.11565	-0.18787	0.04138	0.98132
521.42981	882.87286	1369.84993	-1.14638	-10.80896	132.81296	0.38784	-0.66755	0.73088	-0.1421	-0.72056	-0.68222	-0.12395	-0.18753	0.01965	0.98206
493.32761	921.47958	1368.67107	-0.74794	-11.61654	134.81537	0.29815	-0.69039	0.70747	-0.15117	-0.69485	-0.70663	-0.13363	-0.20136	0.01279	0.97943
465.87793	957.97418	1377.17577	-1.30696	-12.07664	136.99904	0.23368	-0.71516	0.67834	-0.16853	-0.66692	-0.73441	-0.12597	-0.20922	0.0223	0.97761
439.27711	986.10591	1390.93874	-1.39265	-12.05597	139.16559	0.13885	-0.73991	0.64984	-0.17387	-0.63945	-0.7597	-0.11814	-0.20887	0.02377	0.97766
411.58038	1003.95799	1400.25003	-0.94697	-11.90693	141.14362	0.13505	-0.76197	0.62463	-0.17101	-0.61387	-0.78075	-0.11655	-0.20632	0.01617	0.97835
375.74654	1015.88875	1398.92123	-0.71161	-12.50144	143.25867	0.16988	-0.78234	0.596	-0.18088	-0.58402	-0.80289	-0.11953	-0.21646	0.01213	0.97622
335.43791	1021.86956	1386.15573	-0.08376	-12.90461	145.4953	0.21633	-0.80327	0.5662	-0.18487	-0.55217	-0.82426	-0.12531	-0.22333	0.00142	0.97474
293.4733	1025.25221	1372.14373	0.78975	-12.25718	148.09218	0.16756	-0.82955	0.53099	-0.17292	-0.51651	-0.84727	-0.1239	-0.2123	-0.01347	0.97711
245.16354	1029.00116	1361.79112	1.63216	-11.4226	150.41216	0.20091	-0.85238	0.49846	-0.15809	-0.48398	-0.86646	-0.12251	-0.19804	-0.02792	0.9798
