-1937.17624	1666.80832	1921.50753	1.76332	16.01052	-125.96111	0.68531	-0.56446	-0.81402	0.13698	0.77802	-0.58009	-0.24121	0.27581	-0.02958	0.96076
-1939.99654	1636.04773	1920.07366	0.77609	16.85653	-120.7326	0.73957	-0.48908	-0.86149	0.13653	0.82263	-0.50761	-0.25615	0.28998	-0.01296	0.95695
-1940.79554	1603.87764	1916.57651	-0.31118	17.16563	-116.07028	0.85459	-0.4199	-0.89754	0.13458	0.85824	-0.44091	-0.26272	0.29513	0.00519	0.95544
-1940.43226	1568.58097	1912.45724	-1.30548	16.95565	-112.09644	1.43616	-0.35982	-0.92381	0.13078	0.88628	-0.38223	-0.26157	0.29163	0.02179	0.95628
-1938.92671	1530.73632	1908.90025	-2.17822	16.22912	-109.00934	1.56215	-0.31274	-0.94132	0.1269	0.90779	-0.33553	-0.25167	0.27948	0.03649	0.95946
-1935.75694	1491.61968	1906.18875	-3.11414	15.45093	-106.0304	1.66181	-0.26617	-0.9557	0.12567	0.92638	-0.28965	-0.24067	0.26641	0.05236	0.96244
-1933.8797	1452.32406	1903.60751	-3.35462	14.33681	-103.6358	1.83422	-0.22841	-0.96673	0.11514	0.94155	-0.24943	-0.22643	0.24762	0.05669	0.9672
-1935.29988	1415.84388	1898.96374	-4.00079	13.22543	-100.83667	1.98916	-0.18302	-0.97677	0.11143	0.95612	-0.20323	-0.21104	0.22878	0.06792	0.97111
-1945.22577	1381.23229	1895.72381	-4.35593	11.10448	-97.1312	6.98816	-0.12182	-0.98758	0.09921	0.97369	-0.1383	-0.18113	0.1926	0.07453	0.97844
-1955.7768	1339.15353	1893.10105	-3.58196	9.46925	-94.15093	1.67656	-0.0714	-0.99468	0.0742	0.98379	-0.08249	-0.15924	0.16452	0.06162	0.98445
-1974.60053	1298.90979	1887.29535	-3.17241	7.54867	-91.62548	1.49341	-0.02812	-0.99786	0.05904	0.99093	-0.03559	-0.12954	0.13137	0.05486	0.98981
-1995.631	1256.91248	1878.22544	-2.51441	5.60589	-89.0526	0.5433	0.01646	-0.99897	0.04225	0.99508	0.01223	-0.0983	0.09769	0.04366	0.99426
-2016.65463	1220.73894	1867.46949	-3.26769	4.05592	-87.0323	0.5018	0.05164	-0.99724	0.05327	0.99616	0.04766	-0.07347	0.07073	0.05686	0.99587
-2036.64338	1190.71125	1848.864	-4.55151	2.10424	-84.91856	0.48764	0.08851	-0.99319	0.0758	0.9954	0.08539	-0.04349	0.03672	0.0793	0.99617
-2054.55767	1160.49141	1822.32243	-4.01317	-0.36672	-81.78953	0.46391	0.14281	-0.98726	0.07018	0.98973	0.1429	-0.00368	-0.0064	0.06998	0.99753
-2067.87819	1132.55412	1793.31413	-4.84659	-2.37883	-80.58382	0.48517	0.16346	-0.98242	0.09012	0.98568	0.16648	0.02698	-0.04151	0.08442	0.99557
-2071.96078	1104.23848	1760.49231	-5.83148	-3.11555	-80.30873	0.48223	0.16809	-0.9797	0.10925	0.98427	0.17291	0.03619	-0.05435	0.10145	0.99335
-2067.50977	1075.42789	1721.79663	-6.98955	-3.15933	-79.88607	0.47625	0.17534	-0.97597	0.1294	0.98296	0.1809	0.03248	-0.05511	0.1215	0.99106
-2055.89506	1041.70101	1677.20696	-7.03611	-2.46004	-80.65792	0.452	0.16218	-0.97845	0.12779	0.98583	0.16629	0.02215	-0.04292	0.12238	0.99155
-2040.29471	1004.61218	1632.07082	-7.41475	-1.75039	-81.4177	0.40177	0.14916	-0.97995	0.13213	0.98834	0.15188	0.01069	-0.03055	0.12899	0.99118
-2023.38763	964.01447	1587.43126	-7.11989	-0.93534	-81.98252	0.3325	0.13946	-0.98231	0.12499	0.99009	0.1404	-0.00125	-0.01632	0.12393	0.99216
-2009.0801	922.96821	1545.98718	-7.42854	-0.22578	-82.87461	0.42359	0.12404	-0.98389	0.12878	0.99227	0.12351	-0.01216	-0.00394	0.12929	0.9916
-2001.44183	881.29864	1505.76899	-6.9363	0.32061	-83.33976	0.46742	0.11598	-0.98606	0.11931	0.99324	0.11446	-0.01952	0.0056	0.12076	0.99267
-2000.74719	841.68903	1466.45933	-7.13333	0.615	-84.16846	0.48355	0.1016	-0.98726	0.12245	0.99477	0.09949	-0.02321	0.01073	0.12417	0.9922
-2005.99722	803.06697	1435.11626	-7.04601	0.74955	-85.19912	0.43387	0.08369	-0.9891	0.12115	0.99641	0.08146	-0.0232	0.01308	0.12266	0.99236
-2017.25039	765.65781	1408.91973	-7.32456	0.61731	-84.86889	0.43345	0.08943	-0.98799	0.12602	0.99593	0.08734	-0.02205	0.01077	0.12748	0.99178
-2034.66513	730.51723	1387.74168	-7.97154	0.073	-84.37733	0.48822	0.09798	-0.98559	0.13789	0.99519	0.09685	-0.01484	0.00127	0.13868	0.99034
-2053.20938	694.66892	1381.52285	-8.07374	-0.71944	-84.36501	0.46991	0.09818	-0.98513	0.14099	0.99509	0.09897	-0.00142	-0.01256	0.14044	0.99001
-2065.01527	655.93223	1381.79851	-6.63089	-1.3761	-83.49484	0.54308	0.11326	-0.9866	0.11743	0.99328	0.11529	0.01062	-0.02402	0.11544	0.99302
-2069.09166	621.38189	1372.38194	-6.37309	-1.51136	-83.15418	0.49134	0.11916	-0.98639	0.11334	0.99253	0.12137	0.01279	-0.02638	0.11096	0.99347
-2065.76613	591.62573	1350.42708	-6.52269	-1.22601	-84.44185	0.45141	0.09683	-0.98862	0.11512	0.99507	0.09865	0.01016	-0.0214	0.11357	0.9933
-2056.95796	562.0768	1320.19826	-5.78093	-0.84959	-84.84274	0.30844	0.08988	-0.99075	0.10164	0.99584	0.09092	0.00564	-0.01483	0.10071	0.9948
-2047.2832	534.2708	1293.66291	-5.60333	-0.71768	-84.79172	0.32241	0.09077	-0.991	0.09837	0.99579	0.09156	0.00355	-0.01253	0.09763	0.99514
-2037.83224	506.0567	1288.02897	-5.12927	-1.05474	-85.44452	0.35541	0.07941	-0.99272	0.09058	0.99667	0.08075	0.01118	-0.01841	0.08939	0.99583
-2030.62122	475.88292	1320.14563	-5.09126	-2.04281	-84.6403	0.3775	0.09335	-0.9914	0.09167	0.995	0.09619	0.02706	-0.03565	0.08869	0.99542
-2026.90314	441.54752	1374.93776	-4.08474	-3.00437	-83.9612	0.42349	0.10506	-0.99153	0.07634	0.99308	0.10865	0.0445	-0.05241	0.07113	0.99609
-2023.20166	408.27598	1428.26223	-4.28254	-3.51774	-84.85566	0.42997	0.0895	-0.99278	0.07986	0.9941	0.09398	0.05424	-0.06136	0.07453	0.99533
-2019.54383	377.1912	1470.62613	-4.019	-3.32183	-84.94643	0.3945	0.08794	-0.99331	0.07491	0.99444	0.09192	0.0514	-0.05794	0.06997	0.99586
-2017.76728	347.64334	1512.48689	-3.59685	-2.75487	-84.95631	0.3944	0.08781	-0.9939	0.06671	0.99498	0.09075	0.04227	-0.04806	0.06266	0.99688
-2020.28603	319.46054	1556.00689	-3.49634	-2.32459	-85.53634	0.38186	0.07776	-0.99492	0.06395	0.99615	0.08015	0.03562	-0.04056	0.06093	0.99732
-2025.93718	292.43496	1595.28197	-4.49814	-2.1319	-85.48447	0.41026	0.07867	-0.9936	0.0811	0.99621	0.0814	0.0308	-0.0372	0.07837	0.99623
-2033.29842	266.63672	1630.8096	-5.1022	-2.14295	-84.79697	0.38754	0.09062	-0.99163	0.09194	0.99518	0.09364	0.02903	-0.03739	0.08887	0.99534
-2041.37969	242.67195	1667.44594	-5.76258	-2.54006	-83.65142	0.37746	0.11047	-0.98835	0.10467	0.99289	0.11444	0.03272	-0.04432	0.10031	0.99397
-2045.95824	218.08259	1707.56334	-5.75072	-2.86942	-83.29597	0.38544	0.11659	-0.98758	0.10533	0.99192	0.12113	0.03777	-0.05006	0.10007	0.99372
-2045.29728	192.57689	1749.8309	-5.37934	-2.86984	-83.24523	0.38651	0.11747	-0.98813	0.09896	0.99181	0.12176	0.03847	-0.05007	0.09363	0.99435
-2039.99262	168.99987	1790.26017	-5.73272	-2.15218	-83.64157	0.42624	0.11067	-0.98846	0.10341	0.99315	0.11392	0.02607	-0.03755	0.09982	0.9943
-2034.08478	144.63839	1826.46171	-5.98062	-1.97764	-83.55424	0.41119	0.1122	-0.98787	0.10739	0.99309	0.11522	0.02241	-0.03451	0.10413	0.99396
-2030.23899	117.97772	1860.22297	-6.17672	-2.41367	-83.31366	0.37385	0.11633	-0.98691	0.11174	0.99232	0.12026	0.02906	-0.04211	0.1075	0.99331
-2026.4754	88.75809	1889.17429	-6.29155	-2.6547	-83.73229	0.37569	0.10906	-0.98748	0.11396	0.99296	0.11356	0.0338	-0.04632	0.10947	0.99291
-2022.56278	59.20892	1910.88052	-6.35874	-2.27802	-84.52449	0.3623	0.09534	-0.98889	0.11402	0.99465	0.09922	0.02876	-0.03975	0.11067	0.99306
-2019.80661	32.38456	1925.35517	-7.049	-1.91	-84.56583	0.3467	0.09465	-0.98759	0.1253	0.99495	0.09806	0.02131	-0.03333	0.12265	0.99189
-2018.87545	6.082	1938.00287	-7.4241	-1.55636	-84.4732	0.3912	0.09628	-0.98667	0.13121	0.99498	0.099	0.01436	-0.02716	0.12916	0.99125
-2018.39694	-22.05655	1949.10593	-7.38789	-0.93478	-84.38676	0.35151	0.0978	-0.98674	0.12955	0.99507	0.09909	0.00352	-0.01631	0.12857	0.99157
-2019.4362	-51.0523	1957.65692	-6.95451	-0.67675	-83.73295	0.37788	0.10916	-0.98655	0.12164	0.99395	0.10978	-0.00156	-0.01181	0.12107	0.99257
-2021.61869	-77.45327	1965.09517	-7.4978	-0.24322	-83.4446	0.39024	0.11416	-0.9849	0.13012	0.99345	0.11374	-0.01072	-0.00424	0.13049	0.99144
-2022.59817	-104.02629	1971.20432	-7.6643	-0.13056	-83.3615	0.331	0.1156	-0.98439	0.13274	0.99329	0.11487	-0.01317	-0.00228	0.13337	0.99106
-2020.01221	-130.87321	1971.36333	-8.05711	0.16741	-82.19931	0.30287	0.13573	-0.98102	0.13847	0.99074	0.13398	-0.02189	0.00292	0.14016	0.99012
-2017.35519	-159.20676	1969.28425	-8.56652	0.0126	-82.12199	0.32208	0.13706	-0.97952	0.14752	0.99056	0.1355	-0.02063	0.00022	0.14896	0.98884
-2011.6093	-190.78763	1965.97794	-8.72822	-0.19824	-82.28513	0.24657	0.13424	-0.9794	0.15083	0.99094	0.13321	-0.01698	-0.00346	0.15175	0.98841
-2002.17085	-223.98558	1961.14045	-8.79513	-0.2978	-83.02366	0.28504	0.12146	-0.98083	0.15239	0.99258	0.12082	-0.01347	-0.0052	0.1529	0.98823
-1992.04309	-256.65881	1957.22583	-9.07047	-0.38374	-83.83839	0.27307	0.10733	-0.98168	0.15745	0.9942	0.10704	-0.01035	-0.0067	0.15765	0.98747
-1982.89667	-287.52997	1951.43917	-9.35503	-0.4944	-83.74584	0.29464	0.10894	-0.98067	0.16251	0.99401	0.10888	-0.00924	-0.00863	0.16255	0.98666
-1976.58668	-318.41485	1943.37399	-9.869	-0.49978	-84.02172	0.29116	0.10415	-0.97969	0.17136	0.99452	0.1041	-0.0093	-0.00872	0.17139	0.98516
-1972.67412	-353.61871	1937.50704	-9.51481	-0.42182	-84.08429	0.27369	0.10306	-0.98087	0.16517	0.99465	0.10286	-0.00981	-0.00736	0.1653	0.98622
-1971.80163	-394.32002	1933.66216	-8.43312	-0.40092	-84.22112	0.31778	0.10069	-0.98406	0.14661	0.99489	0.10062	-0.00788	-0.007	0.14665	0.98916
-1973.58782	-437.82685	1926.20955	-7.68779	-0.46449	-84.02972	0.30968	0.10401	-0.98552	0.13388	0.99454	0.10416	-0.00592	-0.00811	0.13377	0.99098
-1976.25731	-483.25132	1915.4208	-7.11227	-0.31979	-83.48397	0.33341	0.11348	-0.98582	0.12364	0.99352	0.11329	-0.00855	-0.00558	0.12381	0.99229
-1979.45117	-528.98785	1905.67489	-6.78105	-0.11064	-83.05974	0.42024	0.12083	-0.9857	0.11744	0.99267	0.12022	-0.01236	-0.00193	0.11808	0.993
-1982.04612	-573.85874	1895.33666	-6.39654	0.13489	-82.88032	0.38832	0.12394	-0.98614	0.11026	0.99229	0.12291	-0.01613	0.00235	0.11141	0.99377
-1983.99774	-617.92789	1880.44809	-5.83517	-0.04796	-81.89814	0.30335	0.14093	-0.98488	0.10077	0.99002	0.14029	-0.0135	-0.00084	0.10167	0.99482
-1985.45853	-661.77138	1862.82664	-5.35385	-0.38499	-81.55105	0.30655	0.14692	-0.98474	0.09328	0.98912	0.14691	-0.00709	-0.00672	0.0933	0.99561
-1985.31299	-706.5215	1842.53782	-4.80397	-0.81814	-81.58209	0.36744	0.14638	-0.98558	0.08493	0.98913	0.14706	0.00182	-0.01428	0.08374	0.99639
-1982.39404	-751.84746	1818.53807	-4.54331	-1.15388	-81.92252	0.37449	0.14048	-0.98674	0.08125	0.98988	0.14165	0.00874	-0.02014	0.0792	0.99666
-1976.66451	-796.55124	1789.58607	-4.14243	-1.33609	-82.59009	0.37067	0.12893	-0.98884	0.07463	0.99138	0.1303	0.01375	-0.02332	0.07222	0.99712
-1970.23704	-840.17181	1759.57522	-4.42973	-1.48394	-83.47988	0.36548	0.11351	-0.99034	0.07967	0.9932	0.1152	0.01688	-0.0259	0.07721	0.99668
-1963.57532	-886.55447	1732.3716	-3.34137	-1.25663	-84.24374	0.35375	0.10027	-0.99314	0.06019	0.99472	0.1014	0.01594	-0.02193	0.05827	0.99806
-1959.80153	-931.76064	1700.04001	-3.32733	-0.72859	-85.07413	0.34969	0.08586	-0.99456	0.05892	0.99623	0.08646	0.00766	-0.01272	0.05804	0.99823
-1961.20435	-976.41756	1663.44386	-3.51147	-0.62194	-85.70953	0.30884	0.07481	-0.99528	0.06189	0.99714	0.07534	0.00622	-0.01085	0.06124	0.99806
-1967.78689	-1023.45723	1628.46231	-3.19243	-0.8217	-85.43723	0.30948	0.07954	-0.99522	0.05665	0.99673	0.08022	0.00984	-0.01434	0.05568	0.99835
-1977.65396	-1072.9954	1597.3721	-2.73657	-1.05018	-85.19612	0.342	0.08373	-0.99528	0.04911	0.99632	0.08452	0.01424	-0.01833	0.04774	0.99869
-1988.56209	-1120.22162	1567.77565	-2.96975	-1.04338	-84.35867	0.3196	0.09828	-0.99373	0.05335	0.99499	0.09911	0.013	-0.01821	0.0518	0.99849
-1998.60929	-1162.51495	1537.29259	-4.09283	-1.25713	-83.94413	0.31399	0.10547	-0.99172	0.07328	0.99418	0.10679	0.01423	-0.02194	0.07136	0.99721
-2003.79931	-1203.21108	1505.31444	-4.42332	-1.40161	-83.24952	0.33451	0.11751	-0.98989	0.07946	0.99277	0.11907	0.01515	-0.02446	0.0771	0.99672
-2003.64017	-1243.6356	1470.91909	-4.63434	-1.40767	-82.86733	0.30969	0.12413	-0.98877	0.08321	0.99196	0.12573	0.01426	-0.02457	0.08077	0.99643
-1999.75452	-1285.32583	1434.79331	-4.3375	-1.36287	-83.65987	0.30493	0.1104	-0.99084	0.07779	0.9936	0.1119	0.01522	-0.02378	0.07561	0.99685
-1994.17584	-1325.80726	1395.93754	-4.42887	-1.73439	-84.10014	0.28405	0.10274	-0.99149	0.07991	0.99425	0.10481	0.02208	-0.03027	0.07719	0.99656
-1986.33277	-1364.65261	1362.25498	-4.44832	-1.96809	-84.8849	0.27575	0.0891	-0.99278	0.0803	0.99543	0.09154	0.02719	-0.03434	0.07751	0.9964
-1979.1683	-1402.18051	1354.58966	-5.48702	-2.95362	-85.1813	0.36477	0.08389	-0.99149	0.09959	0.99514	0.08853	0.04308	-0.05153	0.09549	0.9941
-1974.98332	-1441.33265	1364.63232	-5.45716	-3.90506	-84.97215	0.26761	0.08744	-0.99107	0.10068	0.99384	0.09369	0.0592	-0.0681	0.09488	0.99316
-1970.9846	-1480.77953	1365.32377	-6.40975	-3.87282	-85.32075	0.33511	0.08139	-0.98982	0.11674	0.99439	0.08858	0.05779	-0.06754	0.11138	0.99148
-1968.49573	-1524.14539	1358.49544	-6.20914	-3.79304	-84.36868	0.27085	0.09791	-0.98863	0.11409	0.99299	0.10467	0.05483	-0.06615	0.10792	0.99196
-1973.22255	-1570.93791	1359.38483	-4.81241	-3.98215	-83.06506	0.32921	0.12045	-0.98848	0.09164	0.99029	0.1261	0.05857	-0.06945	0.08369	0.99407
-1982.62699	-1612.69617	1370.71144	-4.82994	-4.29527	-81.31638	0.35961	0.15055	-0.98407	0.0945	0.98576	0.15668	0.06106	-0.0749	0.08396	0.99365
-1989.71454	-1646.96081	1401.24029	-5.92426	-3.90771	-80.86506	0.38858	0.15839	-0.98093	0.11267	0.98502	0.16486	0.05054	-0.06815	0.10297	0.99235
-1992.99647	-1678.29193	1454.88585	-6.45135	-3.45551	-80.28615	0.45811	0.16842	-0.97828	0.12085	0.98387	0.17433	0.04007	-0.06027	0.11216	0.99186
-1994.31407	-1710.92367	1514.07175	-5.86497	-3.2314	-78.99982	0.37418	0.19051	-0.97539	0.11101	0.98007	0.19547	0.03555	-0.05637	0.10202	0.99318
-1992.96062	-1741.97544	1568.99461	-5.47076	-3.39892	-77.57928	0.33994	0.21471	-0.97093	0.1058	0.97488	0.21963	0.03713	-0.05929	0.09517	0.99369
-1986.27046	-1770.85513	1621.78598	-4.57535	-2.9313	-76.93773	0.37055	0.22571	-0.9701	0.08923	0.97285	0.22926	0.03163	-0.05114	0.07967	0.99551
-1976.96146	-1797.36213	1670.76596	-4.6477	-2.49881	-76.73182	0.37753	0.22929	-0.9693	0.08884	0.97238	0.23219	0.0237	-0.0436	0.08095	0.99576
-1966.88712	-1824.48762	1715.0752	-4.99175	-2.30677	-76.58083	0.36191	0.23189	-0.9682	0.09394	0.97191	0.2346	0.01881	-0.04025	0.08694	0.9954
-1957.34122	-1853.47257	1755.03229	-4.83641	-2.45052	-76.336	0.39115	0.23601	-0.96739	0.09199	0.97081	0.23889	0.02148	-0.04276	0.08423	0.99553
-1946.96531	-1879.0475	1789.79458	-5.36333	-1.96337	-76.05299	0.42425	0.24088	-0.9655	0.09894	0.96995	0.24308	0.01058	-0.03426	0.09342	0.99504
-1941.02523	-1902.60605	1818.92039	-5.78605	-1.97774	-75.47578	0.41604	0.25064	-0.96224	0.1062	0.96747	0.25288	0.00795	-0.03451	0.10075	0.99431
-1939.4797	-1926.11091	1848.35263	-6.19758	-2.10791	-74.23994	0.50731	0.27143	-0.9557	0.11383	0.96176	0.27384	0.00587	-0.03678	0.10788	0.99348
-1943.52538	-1949.33225	1876.39969	-6.19796	-2.60178	-72.83441	0.473	0.29483	-0.94842	0.11647	0.95447	0.29809	0.01125	-0.04539	0.10785	0.99313
-1947.44145	-1971.06703	1900.20469	-6.60283	-2.60593	-71.65974	0.47159	0.31433	-0.94126	0.12336	0.94822	0.31753	0.00669	-0.04547	0.11487	0.99234
-1948.96655	-1990.89447	1922.37648	-7.21769	-2.13663	-69.70825	0.50138	0.34656	-0.92888	0.13067	0.93729	0.34845	-0.00888	-0.03728	0.12555	0.99139
-1948.18814	-2007.95566	1941.22892	-8.36446	-1.80988	-66.3933	0.61695	0.40026	-0.90473	0.14581	0.91586	0.40041	-0.02962	-0.03158	0.1454	0.98887
-1941.72479	-2022.00891	1955.59697	-9.92516	-1.41235	-62.52459	0.77944	0.46123	-0.87197	0.16412	0.88694	0.45823	-0.05798	-0.02465	0.17231	0.98473
-1927.8384	-2034.12086	1963.41991	-10.53782	-0.48438	-59.37061	1.03966	0.50946	-0.84518	0.1616	0.86045	0.50222	-0.08602	-0.00845	0.18288	0.9831
-1910.19456	-2044.38538	1968.10142	-11.35962	-0.14313	-56.24321	0.88699	0.55567	-0.81484	0.16512	0.8314	0.54519	-0.10741	-0.0025	0.19697	0.98041
-1884.87256	-2052.8737	1970.68996	-11.17019	-0.04999	-52.08469	0.93895	0.6145	-0.77387	0.15336	0.78892	0.60299	-0.11837	-0.00087	0.19372	0.98106
-1853.10049	-2057.09397	1969.85364	-11.4641	-0.3947	-47.99833	1.00941	0.66914	-0.72738	0.15222	0.74311	0.65682	-0.12798	-0.00689	0.19875	0.98003
-1817.43797	-2055.30294	1967.19267	-11.72794	-0.94893	-44.68612	1.03276	0.71087	-0.68615	0.15447	0.70313	0.69849	-0.13311	-0.01656	0.20324	0.97899
-1781.55112	-2051.61438	1967.24849	-11.88759	-1.81574	-40.66836	1.16176	0.75811	-0.63275	0.15776	0.65135	0.74648	-0.13604	-0.03169	0.20589	0.97806
-1746.66365	-2048.68476	1969.77014	-11.67571	-2.75622	-36.696	1.3334	0.80089	-0.5774	0.15869	0.59688	0.79104	-0.13413	-0.04809	0.20214	0.97818
-1711.0778	-2048.20779	1972.7939	-11.34771	-3.68745	-32.33055	1.97159	0.84323	-0.51366	0.15851	0.5337	0.83523	-0.13254	-0.06431	0.19636	0.97842
-1675.03103	-2051.58484	1975.15013	-10.38608	-4.30057	-27.5325	2.24648	0.88425	-0.44269	0.14874	0.46095	0.87847	-0.12577	-0.07499	0.17977	0.98085
-1638.7093	-2055.58038	1973.93262	-9.56363	-4.98005	-23.04819	1.25356	0.9167	-0.37279	0.14382	0.39003	0.91303	-0.11937	-0.08681	0.16552	0.98238
-1601.8838	-2057.18505	1970.53392	-9.25871	-5.81908	-18.90057	0.85771	0.94121	-0.30427	0.14679	0.32226	0.93904	-0.1198	-0.10139	0.16006	0.98189
-1566.4476	-2061.05734	1966.29248	-8.9326	-6.55499	-14.48198	1.00666	0.9619	-0.22988	0.14802	0.24844	0.96092	-0.12214	-0.11416	0.15426	0.98141
-1531.49611	-2065.34304	1966.28025	-8.41504	-7.32052	-10.57163	0.64931	0.97501	-0.16316	0.15076	0.18197	0.97586	-0.12073	-0.12742	0.14515	0.98117
-1497.6877	-2068.97306	1966.48372	-7.75488	-8.12663	-7.44068	0.45874	0.98162	-0.1094	0.15636	0.1282	0.98498	-0.11566	-0.14136	0.13358	0.9809
-1464.27671	-2070.03286	1960.41595	-7.48122	-9.00154	-5.46719	0.41166	0.98319	-0.07419	0.16683	0.0941	0.98892	-0.11483	-0.15646	0.1286	0.97928
-1426.49713	-2066.23507	1953.29201	-7.23092	-8.99877	-3.84144	0.42969	0.98547	-0.04682	0.16325	0.06617	0.99114	-0.11519	-0.15641	0.12432	0.97984
-1385.0101	-2060.37976	1944.12774	-6.79101	-8.92828	-2.60681	0.43698	0.98686	-0.02683	0.15933	0.04493	0.99279	-0.11112	-0.1552	0.11682	0.98095
-1341.59344	-2055.59074	1931.82975	-5.46151	-8.75984	-0.96319	0.47246	0.9882	-0.00224	0.15318	0.01661	0.99556	-0.09262	-0.15229	0.09407	0.98385
-1298.44838	-2052.0219	1917.30101	-3.3811	-8.75046	0.69611	0.2201	0.98829	0.0211	0.15114	-0.01201	0.99808	-0.06082	-0.15213	0.05829	0.98664
-1255.41297	-2048.08956	1900.96524	-1.45663	-8.68592	1.99087	0.24914	0.98793	0.03857	0.14999	-0.03434	0.99894	-0.03065	-0.15102	0.02513	0.98821
-1214.14467	-2043.7229	1879.6323	-0.34324	-8.66634	2.23359	0.27746	0.98783	0.03987	0.15033	-0.03853	0.99919	-0.01186	-0.15068	0.00592	0.98856
-1177.05326	-2038.74396	1847.51106	-0.02752	-9.58863	2.89054	0.32313	0.98477	0.05051	0.16634	-0.04972	0.99872	-0.00888	-0.16657	0.00047	0.98603
-1139.88972	-2035.14602	1810.88308	0.42026	-9.72053	3.55542	0.35729	0.98375	0.06078	0.16897	-0.06112	0.99813	-0.00315	-0.16884	-0.00723	0.98562
-1100.98444	-2033.3723	1772.73128	0.65053	-9.65886	4.30291	0.28509	0.98305	0.07312	0.16815	-0.07397	0.99726	-0.00127	-0.16778	-0.01119	0.98576
-1060.51097	-2032.68289	1732.75088	0.37695	-9.32627	4.49116	0.2447	0.98375	0.07724	0.16207	-0.07727	0.99699	-0.00613	-0.16206	-0.00649	0.98676
-1018.97841	-2034.97351	1693.54093	-0.16496	-8.62127	4.35923	0.24198	0.98584	0.07644	0.14925	-0.07515	0.99707	-0.01426	-0.1499	0.00285	0.9887
-978.95815	-2041.09712	1659.78915	-0.18316	-8.39422	5.21526	0.33622	0.98519	0.09136	0.14509	-0.08992	0.99581	-0.01645	-0.14598	0.00316	0.98928
-940.0714	-2048.24418	1626.60207	0.28538	-7.79962	6.17054	0.44716	0.98501	0.10681	0.13546	-0.10649	0.99427	-0.00963	-0.13571	-0.00493	0.99074
-905.36779	-2053.33393	1589.86836	0.74583	-7.895	6.54748	0.42114	0.98406	0.11224	0.13793	-0.11295	0.9936	-0.00273	-0.13736	-0.01289	0.99044
-872.2367	-2053.0258	1551.912	1.00925	-7.55685	6.82766	0.22161	0.98428	0.11656	0.13265	-0.11785	0.99303	0.00186	-0.13151	-0.01746	0.99116
-839.22122	-2046.22735	1513.87779	0.96498	-7.79327	6.49596	0.39001	0.9844	0.11085	0.13661	-0.11209	0.9937	0.00139	-0.1356	-0.01669	0.99062
-804.46545	-2035.3719	1475.73751	1.05567	-7.56328	5.77337	0.48147	0.98627	0.09816	0.13278	-0.09972	0.995	0.00509	-0.13162	-0.01826	0.99113
-768.62183	-2020.95167	1438.58259	0.98355	-7.78832	5.65466	0.5168	0.98595	0.0962	0.13653	-0.09762	0.99522	0.00373	-0.13551	-0.01701	0.99063
-727.94028	-2004.7546	1415.19477	0.9639	-7.0933	5.42668	0.35511	0.9879	0.09249	0.12451	-0.09385	0.99557	0.00507	-0.12349	-0.01669	0.99221
-680.58052	-1993.32622	1403.40191	1.10746	-4.70113	4.83906	0.22874	0.99308	0.08276	0.08328	-0.08407	0.99638	0.01235	-0.08196	-0.01926	0.99645
-636.01579	-1985.21193	1387.16206	0.99402	-3.754	4.51849	0.26341	0.99475	0.07764	0.06663	-0.07861	0.99683	0.01214	-0.06547	-0.01731	0.9977
-594.14226	-1979.65359	1368.28739	0.71608	-2.15156	4.30561	0.24084	0.99647	0.0746	0.03837	-0.07502	0.99714	0.00964	-0.03754	-0.01249	0.99922
-558.36745	-1980.52486	1346.15841	0.9472	-1.85704	4.92642	0.23341	0.99578	0.08533	0.0337	-0.08583	0.99622	0.01369	-0.03241	-0.01652	0.99934
-527.40704	-1987.76206	1324.33348	1.2445	-2.49089	5.50358	0.28685	0.99445	0.09495	0.04533	-0.09582	0.99525	0.01745	-0.04346	-0.0217	0.99882
-497.01119	-2000.72115	1313.0438	1.81406	-2.59688	5.09452	0.27164	0.99503	0.08733	0.04792	-0.08871	0.99568	0.02751	-0.04531	-0.03162	0.99847
-467.71682	-2012.34733	1319.90975	2.37803	-2.8164	5.28769	0.30152	0.99454	0.09005	0.05271	-0.09205	0.99507	0.03679	-0.04914	-0.04144	0.99793
-444.87747	-2020.95048	1346.1783	2.26994	-4.35965	5.12721	0.28233	0.99312	0.0863	0.07919	-0.08911	0.99549	0.03266	-0.07602	-0.03949	0.99632
-424.45585	-2024.29617	1392.05025	1.66049	-5.67949	4.85275	0.24176	0.99152	0.0817	0.10102	-0.08418	0.99624	0.0205	-0.09896	-0.02883	0.99467
-401.89966	-2022.82581	1441.25805	1.4988	-5.77937	5.23674	0.29841	0.99076	0.08862	0.10263	-0.09081	0.99573	0.01686	-0.1007	-0.02602	0.99458
-379.40287	-2017.82412	1487.14756	1.8131	-5.59281	5.4732	0.28855	0.9907	0.09226	0.09998	-0.09493	0.99524	0.0222	-0.09746	-0.03149	0.99474
-355.34669	-2008.95129	1540.70096	2.32169	-4.75349	5.54719	0.31347	0.99189	0.09324	0.08633	-0.09633	0.99482	0.03232	-0.08287	-0.04037	0.99574
-331.4132	-1996.86875	1598.2041	2.7741	-3.56683	5.57179	0.36212	0.99335	0.09398	0.06655	-0.0969	0.9944	0.04214	-0.06221	-0.0483	0.99689
-312.01219	-1982.89296	1652.17316	2.83346	-5.01652	4.58822	0.37196	0.99298	0.07559	0.09101	-0.07969	0.99592	0.04229	-0.08744	-0.04924	0.99495
