1675.34111	1357.15636	1445.1439	2.2524	-5.45372	29.63239	0.87466	0.86528	0.4908	0.10198	-0.4922	0.87039	-0.01279	-0.09504	-0.03912	0.9947
1657.78358	1404.11632	1436.56063	3.66801	-5.39459	32.34906	0.59351	0.84106	0.5289	0.11349	-0.53271	0.84629	0.00384	-0.09401	-0.06369	0.99353
1636.05069	1450.91904	1423.78476	4.35752	-4.75384	35.02149	0.62525	0.81612	0.56707	0.11128	-0.57191	0.82018	0.0148	-0.08287	-0.07572	0.99368
1607.07099	1500.31244	1405.79987	4.05469	-4.15855	37.55477	0.64929	0.79068	0.60393	0.10044	-0.60791	0.79391	0.01197	-0.07252	-0.07052	0.99487
1569.0979	1546.54653	1385.00365	4.20394	-3.88389	39.56442	0.58444	0.76914	0.6314	0.09877	-0.63548	0.772	0.01349	-0.06773	-0.07314	0.99502
1523.46493	1589.96461	1362.57197	4.6763	-3.44764	41.97497	0.53593	0.74209	0.66293	0.09908	-0.6676	0.74424	0.02052	-0.06014	-0.08138	0.99487
1473.2926	1636.18645	1339.44912	4.04598	-3.65989	44.76321	0.54099	0.70858	0.69923	0.0949	-0.70274	0.71143	0.00526	-0.06383	-0.07041	0.99547
1424.33541	1683.15899	1315.87305	3.13684	-4.03068	46.80484	0.52383	0.68279	0.7253	0.08793	-0.72722	0.68626	-0.01371	-0.07029	-0.05459	0.99603
1377.61668	1731.97834	1295.28322	2.36623	-4.19478	49.42298	0.51326	0.64873	0.75692	0.0789	-0.7575	0.65221	-0.02865	-0.07315	-0.04118	0.99647
1331.32898	1779.86278	1280.97853	2.21584	-4.45356	51.99822	0.56792	0.61383	0.78555	0.07824	-0.78561	0.61759	-0.03734	-0.07765	-0.03855	0.99624
1290.01961	1821.66958	1272.40446	3.5523	-3.77892	55.29559	0.76012	0.5681	0.8182	0.08839	-0.82031	0.57161	-0.0188	-0.06591	-0.06182	0.99591
1246.45103	1860.79252	1266.76405	4.46148	-3.87392	58.51688	0.54232	0.52105	0.84747	0.10151	-0.85085	0.52515	-0.01682	-0.06756	-0.07761	0.99469
1195.54108	1894.6971	1268.43155	4.81453	-4.95292	61.59439	0.49789	0.47393	0.87305	0.11475	-0.87632	0.48041	-0.03575	-0.08634	-0.08362	0.99275
1145.56612	1920.48007	1277.75753	5.41435	-4.3168	65.38061	0.59805	0.41541	0.90208	0.117	-0.90652	0.42119	-0.02881	-0.07527	-0.09409	0.99271
1089.30707	1943.42223	1293.15632	4.69471	-3.63148	68.59013	0.49608	0.3643	0.92598	0.09924	-0.92912	0.36864	-0.02889	-0.06334	-0.08168	0.99464
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
963.68943	1968.87012	1342.18989	4.57945	-1.6853	72.32462	0.61242	0.30349	0.94904	0.08497	-0.95238	0.30489	-0.00369	-0.02941	-0.07981	0.99638
900.60702	1976.99402	1362.9187	4.69022	-1.31069	74.4341	0.60727	0.26828	0.95959	0.08489	-0.96307	0.26925	-2E-05	-0.02287	-0.08175	0.99639
838.321	1987.48319	1381.75951	4.18412	-1.86999	75.37809	0.66183	0.2523	0.96443	0.07881	-0.9671	0.25407	-0.01307	-0.03263	-0.07292	0.9968
780.81594	1993.7242	1401.52264	4.57279	-1.80275	76.1478	0.81031	0.2393	0.96723	0.08491	-0.97044	0.24109	-0.01136	-0.03146	-0.07969	0.99632
726.41084	1998.17006	1420.51885	5.00727	-1.84807	78.07611	0.47886	0.2065	0.97411	0.09204	-0.97791	0.20858	-0.0134	-0.03225	-0.08724	0.99567
675.09649	2005.84918	1435.33734	4.71697	-1.06577	80.47724	0.53531	0.16541	0.98263	0.08417	-0.98605	0.16639	-0.00468	-0.0186	-0.08222	0.99644
626.23242	2016.69412	1446.61436	4.15702	0.64013	83.28953	0.40651	0.11685	0.99063	0.07069	-0.99309	0.11574	0.01954	0.01117	-0.07249	0.99731
571.14409	2026.47402	1453.0195	3.8583	1.04617	85.07224	0.44206	0.08589	0.99415	0.06548	-0.99614	0.08448	0.02393	0.01826	-0.06728	0.99757
513.13904	2030.34073	1454.49946	4.01638	0.68355	87.41857	0.40263	0.04504	0.99657	0.06943	-0.99891	0.04409	0.01504	0.01193	-0.07004	0.99747
458.18719	2029.16928	1455.30367	4.05135	0.83889	89.31294	0.67918	0.01199	0.99744	0.07047	-0.99982	0.01093	0.01545	0.01464	-0.07064	0.99739
407.74701	2021.42997	1452.5747	4.33739	1.30092	90.78701	0.45676	-0.01373	0.99702	0.07593	-0.99965	-0.01541	0.0216	0.0227	-0.07561	0.99688
355.98351	2012.31745	1445.41251	4.92872	1.79472	92.11012	0.48005	-0.0368	0.99553	0.08701	-0.99883	-0.03937	0.02802	0.03132	-0.08587	0.99581
297.43828	2007.37651	1437.99899	4.37764	1.48119	92.92983	0.5433	-0.0511	0.99568	0.07755	-0.99836	-0.05293	0.02184	0.02585	-0.0763	0.99675
236.16761	2005.49725	1427.64986	3.47727	0.41149	93.35152	0.59882	-0.05846	0.99643	0.06097	-0.99826	-0.05879	0.00361	0.00718	-0.06065	0.99813
178.80752	2004.89778	1412.95096	2.98317	-0.59821	93.32973	0.60387	-0.05808	0.99699	0.05135	-0.99826	-0.05746	-0.01343	-0.01044	-0.05204	0.99859
125.13395	2003.69106	1396.48823	3.17584	-0.70093	94.03951	0.55	-0.07044	0.99603	0.0544	-0.99744	-0.06966	-0.01609	-0.01223	-0.0554	0.99839
69.56458	2003.42729	1379.79086	3.6958	-1.22163	95.30558	0.65768	-0.09245	0.99377	0.06222	-0.99549	-0.09091	-0.02714	-0.02132	-0.06444	0.99769
15.1027	2005.02799	1363.58218	4.58673	-1.50959	96.67876	0.65366	-0.11626	0.99028	0.07637	-0.99287	-0.11384	-0.03538	-0.02634	-0.07994	0.99645
-37.15581	2009.10724	1345.09329	5.13769	-1.31624	98.56767	0.66491	-0.14894	0.98517	0.08514	-0.98858	-0.14634	-0.03596	-0.02297	-0.08953	0.99572
-91.7296	2012.19114	1322.59077	5.12464	-1.78506	100.54506	0.50128	-0.18292	0.97969	0.08214	-0.98263	-0.17954	-0.04685	-0.03115	-0.08928	0.99552
-148.97879	2012.7329	1296.98927	4.67361	-2.20952	101.83342	0.43228	-0.20491	0.97614	0.07187	-0.97802	-0.20131	-0.05432	-0.03855	-0.08142	0.99593
-204.85838	2007.51741	1274.21209	4.35837	-1.81138	102.56032	0.4452	-0.21736	0.97377	0.06732	-0.97558	-0.21449	-0.04729	-0.03161	-0.07596	0.99661
-266.28082	1996.41108	1259.75917	4.29551	-1.60392	102.92204	0.45967	-0.22354	0.97241	0.06676	-0.97429	-0.22095	-0.04395	-0.02799	-0.07487	0.9968
-326.12184	1982.51819	1248.6611	3.8324	-0.33483	103.42789	0.47488	-0.23222	0.97058	0.06366	-0.97265	-0.23132	-0.02119	-0.00584	-0.06684	0.99775
-384.58802	1969.45167	1242.42563	3.23088	0.92524	103.88448	0.49461	-0.23993	0.96902	0.05858	-0.97065	-0.24047	0.00213	0.01615	-0.05635	0.99828
-445.75778	1957.03566	1243.67939	3.17505	0.88652	103.25983	0.49804	-0.22934	0.97165	0.05745	-0.97322	-0.22985	0.00233	0.01547	-0.05538	0.99835
-504.76916	1948.93393	1251.44791	3.36243	0.84514	103.06684	0.481	-0.22606	0.97223	0.06046	-0.974	-0.22654	0.00108	0.01475	-0.05865	0.99817
-563.61938	1946.36254	1270.50506	3.44176	0.61466	102.83914	0.48162	-0.2222	0.9731	0.06091	-0.97494	-0.22244	-0.0029	0.01073	-0.06003	0.99814
-622.40361	1945.49843	1303.11365	3.68299	0.81404	102.87789	0.50381	-0.22285	0.97263	0.06578	-0.97475	-0.2233	-0.0005	0.01421	-0.06423	0.99783
-678.02796	1944.93154	1338.33496	4.16633	2.07379	103.11565	0.53067	-0.22677	0.97074	0.07895	-0.97328	-0.22888	0.01866	0.03619	-0.0726	0.9967
-735.89669	1944.62217	1369.57671	4.47003	2.98021	103.84648	0.56752	-0.239	0.96702	0.08808	-0.96963	-0.24253	0.03167	0.05199	-0.07783	0.99561
-796.80385	1940.23568	1398.30863	4.65003	2.47927	105.33286	0.63331	-0.26418	0.9603	0.08958	-0.9635	-0.26694	0.02014	0.04326	-0.08099	0.99578
-850.77141	1934.92901	1426.37924	4.21605	3.11682	106.00573	0.96358	-0.27533	0.95753	0.08562	-0.95981	-0.27883	0.03185	0.05437	-0.07341	0.99582
-898.72612	1926.70881	1453.1864	3.53032	4.40165	106.49103	1.0781	-0.28303	0.9557	0.08079	-0.95604	-0.28786	0.05597	0.07675	-0.0614	0.99516
-945.1076	1912.82102	1476.89206	3.15868	5.67883	106.7805	1.1833	-0.28729	0.95439	0.08128	-0.95272	-0.29349	0.07869	0.09895	-0.05483	0.99358
-994.98014	1894.65396	1496.16673	3.18129	6.42385	106.91217	1.22445	-0.28908	0.95347	0.08559	-0.95074	-0.2964	0.09073	0.11188	-0.05515	0.99219
-1048.64728	1877.37269	1509.25637	3.22575	6.01689	107.58569	1.07431	-0.30047	0.94997	0.08526	-0.94801	-0.30728	0.08276	0.10482	-0.05596	0.99292
-1101.56276	1862.60556	1516.6515	3.0853	5.75203	106.93375	0.95456	-0.2898	0.95368	0.08064	-0.95183	-0.296	0.08006	0.10022	-0.05355	0.99352
-1157.04137	1848.42591	1520.77102	3.28244	4.88361	107.31525	0.81077	-0.29655	0.95166	0.07996	-0.95122	-0.30179	0.0641	0.08513	-0.05705	0.99474
-1212.83764	1833.24949	1521.57311	3.63408	3.67346	108.03894	0.68751	-0.30903	0.94768	0.08007	-0.94889	-0.3129	0.04117	0.06407	-0.06325	0.99594
-1260.561	1818.41573	1517.96261	3.94721	4.03633	109.32298	0.55291	-0.33007	0.93983	0.0882	-0.94133	-0.33468	0.04349	0.07039	-0.06867	0.99515
-1303.88326	1803.98244	1512.67562	4.16413	5.368	111.28704	0.47773	-0.36145	0.92685	0.10153	-0.92769	-0.36841	0.06058	0.09355	-0.0723	0.99299
-1349.51027	1783.90406	1506.63179	4.83834	5.54777	112.9948	0.54892	-0.38882	0.91407	0.11527	-0.91623	-0.39676	0.05573	0.09668	-0.08395	0.99177
-1398.24333	1760.21222	1494.63045	4.95593	5.33646	115.69586	0.62487	-0.43171	0.89426	0.11802	-0.8972	-0.43921	0.04604	0.093	-0.08602	0.99194
-1452.34114	1734.56472	1483.74952	4.40111	3.89891	117.87476	0.60372	-0.46646	0.87893	0.09953	-0.88193	-0.47077	0.02405	0.068	-0.07656	0.99474
-1500.30962	1704.3242	1474.52838	3.87309	3.87419	119.04594	0.73161	-0.4844	0.87002	0.09178	-0.87223	-0.48839	0.02614	0.06757	-0.06739	0.99544
-1539.11171	1669.93765	1466.95104	2.9911	5.48193	119.52928	0.81561	-0.49061	0.86646	0.09242	-0.86612	-0.49653	0.05729	0.09553	-0.05194	0.99407
-1583.69728	1633.05008	1461.85311	2.34084	5.59618	121.9093	0.69323	-0.52606	0.84607	0.08617	-0.84484	-0.53152	0.06112	0.09752	-0.04065	0.9944
-1637.45165	1594.19513	1456.00169	2.80061	3.53492	122.42435	0.81816	-0.53517	0.84148	0.07426	-0.84249	-0.53809	0.02578	0.06166	-0.04877	0.99691
-1688.21221	1553.73369	1446.54839	3.57762	2.22926	123.72825	0.79404	-0.55483	0.82871	0.07345	-0.83105	-0.55619	-0.00236	0.0389	-0.06235	0.9973
-1734.37824	1514.22599	1430.65396	3.97373	1.67222	126.03543	0.73445	-0.58803	0.80552	0.07316	-0.80831	-0.58851	-0.01723	0.02918	-0.06927	0.99717
-1779.29563	1475.03812	1409.24997	4.05013	1.62781	128.84584	0.72343	-0.62697	0.77563	0.07278	-0.77852	-0.62722	-0.02223	0.02841	-0.0706	0.9971
-1821.19449	1435.36352	1391.32629	4.13535	2.33157	132.45378	0.6278	-0.67444	0.73392	0.0806	-0.73721	-0.6754	-0.01874	0.04068	-0.07205	0.99657
-1857.52034	1393.05346	1376.03989	4.49803	2.68287	135.54225	0.37196	-0.71298	0.69561	0.08823	-0.69962	-0.71414	-0.02329	0.04681	-0.07834	0.99583
-1888.44369	1348.6773	1356.95042	4.15978	3.31183	139.41093	0.37039	-0.75813	0.64573	0.09095	-0.64954	-0.76012	-0.0176	0.05777	-0.07242	0.9957
-1920.24363	1295.28801	1337.48275	4.34686	2.91148	143.24525	0.30447	-0.80017	0.59359	0.08593	-0.59762	-0.8012	-0.03042	0.05079	-0.0757	0.99584
-1951.18846	1234.99624	1318.70969	4.55494	2.52294	146.74075	0.44331	-0.83539	0.54377	0.08025	-0.5479	-0.83547	-0.04234	0.04402	-0.07934	0.99588
-1976.12519	1174.28125	1300.73588	3.83858	3.24686	149.31073	0.50725	-0.85857	0.50598	0.08276	-0.50956	-0.85995	-0.02873	0.05664	-0.06684	0.99616
-2000.63627	1110.95113	1284.08559	3.33794	3.41229	152.11732	0.48701	-0.88234	0.46381	0.07975	-0.46683	-0.88403	-0.02368	0.05952	-0.05812	0.99653
-2028.63227	1046.75437	1271.22127	4.15906	2.47616	154.45897	0.45569	-0.90143	0.42719	0.07015	-0.43075	-0.90125	-0.04686	0.0432	-0.07246	0.99644
-2053.94645	988.35304	1261.99178	4.00028	2.27708	156.55927	0.54055	-0.91675	0.39429	0.06412	-0.39749	-0.91634	-0.04824	0.03973	-0.06971	0.99678
-2074.51668	929.80237	1257.1798	4.06004	2.96795	159.39423	0.52811	-0.93477	0.34762	0.07326	-0.35146	-0.93497	-0.0481	0.05178	-0.07071	0.99615
-2091.46944	874.4727	1257.13508	3.56473	4.30997	163.095	0.57059	-0.95408	0.28575	0.08985	-0.28996	-0.9563	-0.03768	0.07515	-0.062	0.99524
-2101.43721	822.56071	1261.26277	3.10927	5.70105	166.3089	0.37446	-0.96678	0.2311	0.10921	-0.23552	-0.97143	-0.02922	0.09934	-0.05397	0.99359
-2109.68633	767.04622	1275.58773	3.24772	6.03533	169.49081	0.56554	-0.97778	0.17624	0.11355	-0.18138	-0.98273	-0.03656	0.10514	-0.05634	0.99286
-2115.73324	710.83764	1292.46105	2.66221	5.3027	172.66876	0.49992	-0.98758	0.12321	0.09749	-0.12706	-0.9913	-0.03429	0.09242	-0.04625	0.99465
-2115.28182	652.87913	1311.60957	1.86048	4.62399	173.96547	0.34539	-0.99122	0.10247	0.08354	-0.10479	-0.99421	-0.02382	0.08062	-0.03236	0.99622
-2110.55432	597.09432	1330.85746	-0.27116	4.19123	175.38919	0.7391	-0.9941	0.08073	0.07247	-0.08017	-0.99672	0.01059	0.07309	0.00472	0.99731
-2106.87677	534.12089	1350.05765	-1.01579	3.49637	176.36046	0.73377	-0.99613	0.06455	0.05973	-0.06336	-0.99776	0.02156	0.06099	0.0177	0.99798
-2105.17081	466.92313	1374.6056	0.87937	2.80491	176.31096	0.65295	-0.99673	0.06358	0.04982	-0.06426	-0.99786	-0.01217	0.04894	-0.01533	0.99868
-2099.75975	417.44128	1400.42707	-0.45311	3.48848	176.59851	0.60332	-0.99639	0.05981	0.06027	-0.05922	-0.99818	0.0115	0.06085	0.00789	0.99812
-2092.96896	370.50651	1426.39066	-0.71673	4.67524	176.34425	0.7226	-0.99464	0.06477	0.08054	-0.06355	-0.99782	0.01768	0.08151	0.01247	0.99659
-2088.52991	321.54343	1450.96176	-0.47443	5.56963	177.11658	0.59968	-0.99402	0.05111	0.09651	-0.05007	-0.99866	0.01315	0.09706	0.00824	0.99524
-2089.20513	272.20746	1470.10209	-1.36008	5.65064	178.57401	0.46914	-0.99483	0.02722	0.09781	-0.02477	-0.99935	0.02618	0.09846	0.02362	0.99486
-2093.04144	214.98537	1483.86132	-1.05938	5.21975	179.82352	0.50288	-0.99585	0.00476	0.0909	-0.00307	-0.99982	0.01877	0.09098	0.01841	0.99568
-2093.3817	154.89241	1493.56478	-0.02918	4.63387	-178.78081	0.36192	-0.99651	-0.02124	0.08078	0.02121	-0.99977	-0.00121	0.08079	0.00051	0.99673
-2088.47819	101.64182	1498.81438	-1.01035	4.50166	-176.98882	0.31096	-0.99554	-0.05114	0.07929	0.05237	-0.99854	0.01349	0.07849	0.01758	0.99676
-2079.34561	43.53632	1499.80553	-1.34533	4.52471	-176.02942	0.32036	-0.99449	-0.06738	0.0803	0.06903	-0.99745	0.01796	0.07889	0.02341	0.99661
-2065.98798	-20.87192	1497.99307	-0.75793	4.77716	-174.95308	0.33166	-0.99266	-0.08687	0.08411	0.08767	-0.99613	0.00585	0.08328	0.01318	0.99644
-2050.2066	-80.84638	1490.96499	-1.54374	4.82038	-174.26207	0.31546	-0.99147	-0.09769	0.08627	0.09962	-0.99485	0.01841	0.08403	0.02684	0.9961
-2036.11766	-140.06257	1486.31678	-1.08428	5.03775	-173.77083	0.31258	-0.99026	-0.10683	0.08933	0.10809	-0.9941	0.00928	0.08781	0.01885	0.99596
-2026.99023	-194.76358	1483.86627	-1.42681	5.1599	-173.89705	0.3056	-0.9903	-0.10406	0.09205	0.10588	-0.99426	0.0152	0.08994	0.0248	0.99564
-2024.7447	-250.3752	1484.03041	-1.12463	4.62761	-172.60867	0.31144	-0.98846	-0.12705	0.08252	0.12823	-0.9917	0.00909	0.08068	0.01956	0.99655
-2025.36853	-307.30537	1485.65725	-0.54014	4.15882	-172.20987	0.38679	-0.98816	-0.13486	0.07313	0.13519	-0.99082	-0.00049	0.07252	0.0094	0.99732
-2025.55525	-361.29444	1490.81605	-0.83087	4.25298	-170.73734	0.36814	-0.98424	-0.15988	0.07552	0.16052	-0.98703	0.00238	0.07416	0.01446	0.99714
-2024.66646	-413.73008	1498.53481	-1.04109	4.73203	-169.71837	0.35011	-0.98059	-0.17698	0.0844	0.17788	-0.98405	0.00316	0.0825	0.01811	0.99643
-2021.28624	-463.74398	1505.83988	-1.19401	4.90132	-168.04897	0.3844	-0.97475	-0.20529	0.08788	0.20632	-0.97848	0.0027	0.08544	0.02076	0.99613
-2018.69907	-511.19096	1509.04983	-1.60895	4.13587	-166.47195	0.2829	-0.96972	-0.23186	0.07666	0.23331	-0.97235	0.01043	0.07212	0.028	0.997
-2014.71983	-560.64202	1503.81911	-1.41421	3.41681	-165.58318	0.44626	-0.96679	-0.24747	0.06385	0.24853	-0.96858	0.00907	0.0596	0.02464	0.99792
-2007.19356	-610.91457	1494.7789	-1.26542	3.14255	-165.20547	0.47769	-0.96539	-0.25412	0.05863	0.25497	-0.96692	0.00736	0.05482	0.02205	0.99825
-1997.09755	-660.74561	1488.64928	-1.38223	3.11056	-165.5656	0.46335	-0.96701	-0.24793	0.05855	0.2489	-0.96848	0.00984	0.05426	0.02409	0.99824
-1985.89234	-711.6133	1487.3373	-1.28147	2.68657	-165.29079	0.48372	-0.96616	-0.25284	0.051	0.25363	-0.96725	0.00973	0.04687	0.02234	0.99865
-1976.86112	-762.35286	1488.44185	-0.70514	2.8313	-166.46327	0.42447	-0.97103	-0.23346	0.0509	0.23378	-0.97229	0.0004	0.0494	0.01229	0.9987
-1970.0721	-808.43372	1490.55038	-1.08819	3.20098	-167.00467	0.43963	-0.97287	-0.2238	0.05867	0.22452	-0.97445	0.00595	0.05584	0.01896	0.99826
-1966.23905	-856.27994	1494.67563	-1.63937	3.30373	-166.84502	0.42206	-0.97214	-0.22589	0.0626	0.22721	-0.97373	0.01475	0.05763	0.02856	0.99793
-1963.57645	-907.46906	1500.68067	-1.7077	3.26451	-165.97098	0.33486	-0.9686	-0.24066	0.06245	0.24202	-0.97015	0.01511	0.05695	0.02975	0.99793
-1962.06961	-954.45054	1505.1243	-3.21924	3.45756	-164.23181	0.48827	-0.96062	-0.26806	0.07321	0.27125	-0.96177	0.03768	0.06031	0.05605	0.9966
-1960.08261	-1006.695	1511.54137	-2.91795	3.7921	-162.91409	0.48425	-0.95377	-0.29021	0.07809	0.29316	-0.95562	0.02925	0.06614	0.05079	0.99652
-1954.29288	-1061.29283	1517.00283	-2.15856	3.76808	-160.19089	0.42931	-0.93879	-0.33632	0.07455	0.33815	-0.941	0.01318	0.06572	0.03758	0.99713
-1944.09398	-1112.36146	1517.08773	-2.37723	3.44311	-158.44791	0.45341	-0.92841	-0.36471	0.07105	0.36668	-0.9302	0.01654	0.06006	0.0414	0.99734
-1926.69724	-1165.67097	1516.56327	-1.93343	3.80638	-156.70918	0.47467	-0.91648	-0.39312	0.07428	0.39453	-0.91887	0.00476	0.06638	0.03366	0.99723
-1907.05651	-1218.50698	1515.33246	-2.10421	4.16576	-155.39532	0.402	-0.9068	-0.41365	0.08129	0.41525	-0.9097	0.00316	0.07264	0.03662	0.99669
-1887.20644	-1270.08741	1509.50401	-2.8721	3.73312	-154.84822	0.45535	-0.90326	-0.42153	0.08016	0.42412	-0.90543	0.01772	0.06511	0.05	0.99662
-1863.94613	-1323.8097	1499.9439	-2.36911	3.99126	-153.87894	0.41721	-0.89569	-0.43731	0.08064	0.4392	-0.89837	0.0065	0.0696	0.04124	0.99672
-1839.22676	-1372.29801	1489.30098	-2.71751	4.29567	-153.15147	0.43306	-0.8897	-0.44796	0.08817	0.45036	-0.8928	0.00851	0.0749	0.04728	0.99607
-1810.05076	-1420.02891	1483.755	-3.19313	5.00137	-151.28215	0.52919	-0.87366	-0.47549	0.1031	0.47867	-0.87797	0.00703	0.08718	0.05549	0.99465
-1778.94902	-1468.43529	1484.96122	-3.21484	5.83527	-148.79474	0.56968	-0.85088	-0.51241	0.11588	0.51542	-0.85692	-0.00463	0.10167	0.05579	0.99325
-1750.50653	-1512.15552	1488.07835	-4.47848	5.71044	-145.31458	0.67166	-0.81821	-0.56094	0.126	0.56625	-0.8242	0.00776	0.0995	0.0777	0.992
-1723.58629	-1557.98896	1491.02948	-4.48639	5.38316	-141.16156	0.74381	-0.77548	-0.61949	0.12191	0.62436	-0.78113	0.00227	0.09382	0.07788	0.99254
-1694.31195	-1603.48162	1495.73676	-3.51648	4.92504	-137.00728	0.83419	-0.72874	-0.67677	0.1045	0.67939	-0.73365	-0.01357	0.08585	0.06111	0.99443
-1662.89942	-1642.13909	1498.27296	-3.4546	3.67794	-133.89561	0.84995	-0.69192	-0.71661	0.08782	0.71912	-0.69487	-0.00436	0.06415	0.06013	0.99613
-1621.02647	-1678.74794	1498.36502	-2.95023	3.47602	-130.92593	0.82906	-0.65388	-0.75251	0.07855	0.75417	-0.65657	-0.01203	0.06063	0.05137	0.99684
-1574.52678	-1710.1474	1498.19168	-2.77953	3.56707	-128.36092	0.75796	-0.61941	-0.78132	0.07659	0.7826	-0.62225	-0.01863	0.06222	0.0484	0.99689
-1531.96471	-1734.65788	1497.21747	-4.15097	1.68914	-125.95029	0.8288	-0.58683	-0.80615	0.07586	0.80917	-0.58727	0.0187	0.02948	0.07235	0.99694
-1485.28683	-1763.35141	1498.01316	-3.97099	1.30043	-123.55366	0.76337	-0.55258	-0.8305	0.07023	0.83315	-0.5527	0.01941	0.02269	0.06923	0.99734
-1437.36227	-1793.41359	1500.24499	-3.7488	1.59596	-122.43645	0.89158	-0.53616	-0.8412	0.07009	0.84366	-0.53675	0.01161	0.02785	0.06536	0.99747
-1390.43405	-1822.91929	1505.7214	-3.91052	1.94702	-119.92154	0.96281	-0.49853	-0.86354	0.07602	0.86621	-0.49966	0.00464	0.03398	0.06816	0.9971
-1345.05104	-1853.08924	1516.20197	-4.01173	2.37092	-117.46323	1.09411	-0.46078	-0.8838	0.08111	0.88655	-0.46262	-0.00435	0.04137	0.0699	0.9967
-1305.21364	-1880.6594	1524.44305	-4.93724	1.4776	-114.25381	1.19986	-0.41064	-0.90744	0.08902	0.91143	-0.41128	0.01193	0.02579	0.08604	0.99596
-1261.00159	-1909.74875	1524.25467	-5.23448	1.62031	-111.89194	1.04926	-0.37271	-0.92306	0.09515	0.92752	-0.3737	0.00789	0.02828	0.0912	0.99543
-1208.80916	-1938.19892	1515.00597	-4.72664	2.42263	-108.17339	1.52417	-0.31161	-0.9458	0.09143	0.94927	-0.31414	-0.01432	0.04227	0.08233	0.99571
-1153.29849	-1962.7388	1502.76822	-3.86966	3.09231	-105.61745	1.30629	-0.26882	-0.9599	0.07948	0.96168	-0.27211	-0.03367	0.05394	0.06739	0.99627
-1095.82836	-1977.44487	1493.70516	-3.65572	3.73227	-103.55077	0.97983	-0.23381	-0.96921	0.07721	0.9701	-0.23787	-0.04821	0.06509	0.06363	0.99585
-1039.57287	-1983.96358	1491.7385	-4.1068	3.42618	-101.87892	0.85777	-0.20548	-0.97519	0.08235	0.97684	-0.2095	-0.04359	0.05976	0.07149	0.99565
-985.74216	-1986.09574	1492.3312	-4.75431	1.64812	-100.77218	0.76059	-0.18683	-0.97855	0.08678	0.98197	-0.1886	-0.01267	0.02876	0.08285	0.99615
-926.39452	-1991.78818	1495.67223	-4.42403	1.38153	-99.3115	0.327	-0.16175	-0.98358	0.08001	0.98654	-0.16316	-0.01124	0.02411	0.07711	0.99673
-863.45573	-1996.89138	1499.54722	-4.25146	2.15429	-98.54688	0.42631	-0.14851	-0.98576	0.07888	0.9882	-0.15097	-0.02605	0.03759	0.07408	0.99654
-802.34512	-1996.30013	1505.01655	-4.85511	3.14746	-97.45959	0.27911	-0.12963	-0.98738	0.09102	0.99004	-0.13397	-0.04326	0.05491	0.08451	0.99491
-750.73788	-1991.99454	1508.36874	-6.11021	1.95854	-96.01204	0.29324	-0.10468	-0.98847	0.10942	0.99392	-0.10776	-0.02265	0.03418	0.10638	0.99374
-704.53909	-1991.65137	1509.64239	-6.75256	-0.48113	-93.88461	0.38873	-0.06774	-0.99085	0.11675	0.99767	-0.06629	0.01629	-0.0084	0.11758	0.99303
-652.31742	-1995.24312	1507.79322	-6.59938	-2.29793	-91.92819	0.39835	-0.03362	-0.99297	0.11352	0.99863	-0.02882	0.04367	-0.0401	0.11483	0.99258
-588.57881	-1996.08791	1508.91704	-5.97479	-1.78852	-89.30288	0.37691	0.01216	-0.99445	0.10446	0.99944	0.01535	0.02977	-0.03121	0.10404	0.99408
-522.51462	-1993.82516	1509.59561	-5.19037	-0.65723	-87.38875	0.43641	0.04556	-0.99482	0.09089	0.9989	0.04641	0.00729	-0.01147	0.09046	0.99583
-460.48557	-1989.3548	1505.97082	-4.27173	-0.20984	-85.84999	0.46385	0.07237	-0.99459	0.07456	0.99737	0.07244	-0.00175	-0.00366	0.07449	0.99722
-401.68039	-1981.4684	1502.45906	-3.57647	-0.27394	-84.89439	0.50359	0.08899	-0.99407	0.06256	0.99602	0.08912	-0.0008	-0.00478	0.06238	0.99804
-344.54405	-1972.16453	1498.71565	-2.92369	-1.50463	-84.65016	0.53769	0.0932	-0.99422	0.05323	0.9953	0.09445	0.02135	-0.02626	0.05099	0.99835
-285.17874	-1965.64943	1496.87512	-2.63415	-0.89884	-84.01168	0.51272	0.10431	-0.99342	0.04734	0.99442	0.10493	0.01079	-0.01569	0.04595	0.99882
-230.5177	-1963.94681	1496.22492	-2.44423	-1.07188	-84.69241	0.52634	0.09249	-0.99473	0.04419	0.99554	0.09321	0.01466	-0.01871	0.04264	0.99892
-174.5172	-1966.73083	1499.57488	-2.66684	-0.61003	-84.64274	0.49816	0.09336	-0.99451	0.04732	0.99558	0.09376	0.00624	-0.01065	0.04653	0.99886
-118.36894	-1970.84616	1504.30649	-3.17225	0.02465	-84.72285	0.48508	0.09197	-0.99424	0.05506	0.99576	0.09181	-0.00552	0.00043	0.05534	0.99847
-67.18417	-1975.52985	1511.62712	-3.80966	-0.51612	-83.3064	0.43874	0.11656	-0.99092	0.06704	0.99314	0.1169	0.00118	-0.00901	0.06644	0.99775
-19.20847	-1984.13201	1515.34279	-4.07753	-1.98791	-82.0062	0.49818	0.13898	-0.98743	0.07523	0.98969	0.14116	0.02438	-0.03469	0.07106	0.99687
31.96196	-1993.2938	1516.70705	-3.96713	-2.22376	-80.07292	0.50013	0.17226	-0.9822	0.07482	0.98429	0.17463	0.0262	-0.0388	0.06913	0.99685
